datetime,open,high,low,close,volume,ind_RSI_14,long_cond_1,short_cond_1,signal
2026-04-04 16:00:00,0.0562,0.0563,0.0558,0.0559,695131.3,42.86961662240595,False,False,0
2026-04-04 17:00:00,0.0559,0.0563,0.0558,0.0562,338833.2,38.588477581682376,False,False,0
2026-04-04 18:00:00,0.0562,0.0563,0.056,0.056,467735.89999999997,44.55172038168063,False,False,0
2026-04-04 19:00:00,0.056,0.0563,0.0559,0.0562,480767.6,41.648216185482426,False,False,0
2026-04-04 20:00:00,0.0562,0.0562,0.0559,0.056,68634.3,45.47503629451189,False,False,0
2026-04-04 21:00:00,0.056,0.0563,0.0559,0.0561,423105.8,42.47515825055194,False,False,0
2026-04-04 22:00:00,0.0561,0.0564,0.0561,0.0563,1022168.9,44.44840662191113,False,False,0
2026-04-04 23:00:00,0.0563,0.0563,0.056,0.0561,282533.89999999997,48.27031960326904,False,False,0
2026-04-05 00:00:00,0.0561,0.0561,0.0557,0.0558,1060357.4,44.94059884953464,False,False,0
2026-04-05 01:00:00,0.0557,0.0563,0.0557,0.0559,1076524.7,40.43492059785388,False,False,0
2026-04-05 02:00:00,0.0559,0.0559,0.0557,0.0558,220457.9,42.50420798202422,False,False,0
2026-04-05 03:00:00,0.0559,0.0561,0.0558,0.0561,174483.8,40.97137680016811,False,False,0
2026-04-05 04:00:00,0.0561,0.0565,0.0561,0.0561,285012.2,47.13119418808015,False,False,0
2026-04-05 05:00:00,0.0562,0.0562,0.0557,0.0558,194567.4,47.131194188080144,False,False,0
2026-04-05 06:00:00,0.0558,0.0558,0.0554,0.0554,1127270.2999999998,42.042952231624945,False,False,0
2026-04-05 07:00:00,0.0554,0.0555,0.0551,0.0551,1480899.5,36.4002504007987,False,False,0
2026-04-05 08:00:00,0.0552,0.0553,0.055,0.0553,520322.0,32.840277716663415,False,False,0
2026-04-05 09:00:00,0.0552,0.0555,0.0551,0.0554,1149951.7,37.246568914066096,False,False,0
2026-04-05 10:00:00,0.0554,0.0554,0.0552,0.0552,1606030.8,39.387873808732884,False,False,0
2026-04-05 11:00:00,0.0552,0.0557,0.0552,0.0556,373562.9,36.69126240356662,False,False,0
2026-04-05 12:00:00,0.0556,0.0556,0.0547,0.0551,509764.7,44.82700284971354,False,False,0
2026-04-05 13:00:00,0.0551,0.0553,0.0549,0.0553,889864.2000000001,38.21592198485044,False,False,0
2026-04-05 14:00:00,0.0553,0.0555,0.0551,0.0551,1165988.5,41.90658464584968,False,False,0
2026-04-05 15:00:00,0.0551,0.0556,0.0549,0.0552,612140.1,39.37368202224803,False,False,0
2026-04-05 16:00:00,0.0552,0.0552,0.0547,0.0549,905070.0,41.28460379922315,False,False,0
2026-04-05 17:00:00,0.0549,0.0552,0.0549,0.055,1059303.5,37.469028029834845,False,False,0
2026-04-05 18:00:00,0.055,0.0552,0.0548,0.0549,235678.2,39.47699190280249,False,False,0
2026-04-05 19:00:00,0.0549,0.055,0.0545,0.0547,2262155.2,38.157445428620015,False,False,0
2026-04-05 20:00:00,0.0546,0.0547,0.0544,0.0544,1166349.3,35.594836585345114,False,False,0
2026-04-05 21:00:00,0.0544,0.0546,0.0542,0.0544,1379273.6,32.11118072392731,False,False,0
2026-04-05 22:00:00,0.0545,0.0551,0.0543,0.0549,1179095.3,32.11118072392731,False,False,0
2026-04-05 23:00:00,0.055,0.0557,0.055,0.0557,468343.9,42.91104823384289,False,False,0
2026-04-06 00:00:00,0.0557,0.0561,0.0556,0.0556,578856.5,55.19307364635879,False,False,0
2026-04-06 01:00:00,0.0556,0.0557,0.0552,0.0552,626241.5,53.63961995523759,False,False,0
2026-04-06 02:00:00,0.0552,0.0556,0.0552,0.0554,1152344.3,47.83940396815178,False,False,0
2026-04-06 03:00:00,0.0554,0.0555,0.0552,0.0552,1715559.7,50.709374833812824,False,False,0
2026-04-06 04:00:00,0.0552,0.0552,0.0549,0.0551,1962257.9,47.87271237894991,False,False,0
2026-04-06 05:00:00,0.0552,0.0559,0.0552,0.0555,1043642.9,46.472887370952456,False,False,0
2026-04-06 06:00:00,0.0555,0.0559,0.0553,0.0556,1173517.7,52.4608832976285,False,False,0
2026-04-06 07:00:00,0.0556,0.0558,0.0555,0.0555,1916217.5,53.850824153276356,False,False,0
2026-04-06 08:00:00,0.0555,0.0562,0.0555,0.0559,895450.9,52.20698797723983,False,False,0
2026-04-06 09:00:00,0.0559,0.0567,0.0558,0.0565,1966502.4,57.76119967698297,False,False,0
2026-04-06 10:00:00,0.0565,0.0568,0.0564,0.0565,608045.5,64.43737560653776,False,False,0
2026-04-06 11:00:00,0.0565,0.0567,0.0563,0.0565,294685.60000000003,64.43737560653776,False,False,0
2026-04-06 12:00:00,0.0565,0.0567,0.0563,0.0563,882527.6,64.43737560653776,False,False,0
2026-04-06 13:00:00,0.0563,0.0564,0.056,0.0562,1604509.8,60.45896416297292,False,False,0
2026-04-06 14:00:00,0.0562,0.0562,0.0558,0.0561,1144267.0,58.513676098022074,False,False,0
2026-04-06 15:00:00,0.0561,0.0566,0.056,0.0564,988258.0,56.55405697684708,False,False,0
2026-04-06 16:00:00,0.0564,0.0564,0.056,0.056,573721.2,60.795874607060796,False,False,0
2026-04-06 17:00:00,0.056,0.0562,0.0559,0.056,619235.0,53.32068965540729,False,False,0
2026-04-06 18:00:00,0.056,0.056,0.0558,0.0558,781548.4,53.32068965540729,False,False,0
2026-04-06 19:00:00,0.0558,0.0558,0.0553,0.0553,870363.2,49.771967393756576,False,False,0
2026-04-06 20:00:00,0.0553,0.0556,0.0553,0.0554,655542.1,42.2087964905578,False,False,0
2026-04-06 21:00:00,0.0554,0.0554,0.0552,0.0553,379607.6,44.04030574820354,False,False,0
2026-04-06 22:00:00,0.0553,0.0553,0.0547,0.0547,844753.9,42.58683133642338,False,False,0
2026-04-06 23:00:00,0.0546,0.0547,0.0544,0.0547,1348494.4000000001,35.101391386589654,False,False,0
2026-04-07 00:00:00,0.0547,0.0549,0.054,0.0543,1258933.8,35.101391386589654,False,False,0
2026-04-07 01:00:00,0.0541,0.0544,0.0541,0.0541,626775.6,30.901826800778455,False,False,0
2026-04-07 02:00:00,0.054,0.0543,0.0538,0.0542,659612.2,29.03155421862896,False,False,0
2026-04-07 03:00:00,0.0542,0.0545,0.0542,0.0544,777583.2,31.27137413350679,True,False,1
2026-04-07 04:00:00,0.0543,0.0547,0.0543,0.0546,1185968.8,35.64597280069692,False,False,0
2026-04-07 05:00:00,0.0546,0.0546,0.0541,0.0541,1838300.9,39.774237589168855,False,False,0
2026-04-07 06:00:00,0.0541,0.0541,0.0538,0.054,1961623.9,33.91652732607134,False,False,0
2026-04-07 07:00:00,0.054,0.0543,0.054,0.0542,447778.3,32.87375379184819,False,False,0
2026-04-07 08:00:00,0.0542,0.0544,0.0539,0.054,846886.7,37.04281797274961,False,False,0
2026-04-07 09:00:00,0.054,0.0541,0.0538,0.0538,585665.3,34.72052410683588,False,False,0
2026-04-07 10:00:00,0.0538,0.0539,0.0534,0.0536,1336359.1,32.524635624867955,False,False,0
2026-04-07 11:00:00,0.0536,0.0536,0.0532,0.0533,787454.0,30.450652157317766,False,False,0
2026-04-07 12:00:00,0.0533,0.0534,0.0529,0.0532,1226660.8,27.606931514236642,False,False,0
2026-04-07 13:00:00,0.0533,0.0534,0.0532,0.0533,1038648.2999999999,26.711460773473505,True,False,1
2026-04-07 14:00:00,0.0533,0.0536,0.0531,0.0532,1001273.4,29.185134300473116,True,False,1
2026-04-07 15:00:00,0.0532,0.0535,0.0532,0.0533,761179.1,28.161495559128586,True,False,1
2026-04-07 16:00:00,0.0533,0.0538,0.0533,0.0537,635059.0,30.77621469411231,True,False,1
2026-04-07 17:00:00,0.0537,0.0538,0.0535,0.0537,652935.1,40.15861715600391,False,False,0
2026-04-07 18:00:00,0.0537,0.0538,0.0536,0.0537,732685.0,40.15861715600391,False,False,0
2026-04-07 19:00:00,0.0537,0.0542,0.0537,0.0542,428743.4,40.15861715600391,False,False,0
2026-04-07 20:00:00,0.0543,0.0544,0.0542,0.0543,367029.7,50.6097625918344,False,False,0
2026-04-07 21:00:00,0.0543,0.0554,0.0543,0.0552,618077.5,52.40029112454773,False,False,0
2026-04-07 22:00:00,0.0554,0.0561,0.0552,0.056,827782.4,64.77675732289093,False,False,0
2026-04-07 23:00:00,0.0561,0.0571,0.0561,0.0569,852597.8,71.79658203804851,False,False,0
2026-04-08 00:00:00,0.0568,0.0569,0.0558,0.0558,2205912.1,77.28194414219016,False,True,-1
2026-04-08 01:00:00,0.0559,0.0564,0.0557,0.0564,624367.9,61.53025500222037,False,True,-1
2026-04-08 02:00:00,0.0564,0.0567,0.056,0.0562,1368371.5999999999,65.643641075542,False,False,0
2026-04-08 03:00:00,0.0562,0.0563,0.056,0.056,803215.2,63.217151028323514,False,False,0
2026-04-08 04:00:00,0.056,0.0561,0.056,0.0561,681356.0,60.79694524665303,False,False,0
2026-04-08 05:00:00,0.0561,0.0564,0.056,0.0561,391254.0,61.58877214747501,False,False,0
2026-04-08 06:00:00,0.0561,0.0563,0.056,0.056,547742.2,61.58877214747501,False,False,0
2026-04-08 07:00:00,0.056,0.0565,0.0559,0.0563,1100957.0,60.17907691355816,False,False,0
2026-04-08 08:00:00,0.0563,0.0564,0.0561,0.0562,323511.9,62.921013922566246,False,False,0
2026-04-08 09:00:00,0.0562,0.0565,0.0562,0.0564,1198586.2,61.403261213660485,False,False,0
2026-04-08 10:00:00,0.0564,0.0565,0.056,0.056,1149349.4,63.309484610340675,False,False,0
2026-04-08 11:00:00,0.0559,0.0561,0.0558,0.0559,820060.4,57.22246847984969,False,False,0
2026-04-08 12:00:00,0.0559,0.056,0.0558,0.0558,1540728.0,55.7785988963771,False,False,0
2026-04-08 13:00:00,0.0558,0.0562,0.0558,0.0558,862083.0,54.30299482729097,False,False,0
2026-04-08 14:00:00,0.0558,0.0558,0.0551,0.0552,554994.7000000001,54.30299482729097,False,False,0
2026-04-08 15:00:00,0.0552,0.0557,0.0552,0.0557,1015038.7000000001,45.86065034154714,False,False,0
2026-04-08 16:00:00,0.0557,0.0559,0.0557,0.0559,861515.1,52.4894217292577,False,False,0
2026-04-08 17:00:00,0.0559,0.0565,0.0559,0.056,2004313.5,54.869726916096994,False,False,0
2026-04-08 18:00:00,0.056,0.0561,0.0556,0.0556,674936.5,56.055234045413684,False,False,0
2026-04-08 19:00:00,0.0556,0.0557,0.0555,0.0556,1156520.3,50.35699470316962,False,False,0
2026-04-08 20:00:00,0.0557,0.0558,0.0555,0.0555,351606.5,50.35699470316962,False,False,0
2026-04-08 21:00:00,0.0555,0.0561,0.0553,0.0558,578551.2,48.91528287518365,False,False,0
2026-04-08 22:00:00,0.0558,0.0558,0.0552,0.0553,952972.2,53.24037730762351,False,False,0
2026-04-08 23:00:00,0.0552,0.0552,0.0547,0.0548,1383810.9,46.21708723993088,False,False,0
2026-04-09 00:00:00,0.0549,0.055,0.0543,0.0545,770476.1,40.46803469581101,False,False,0
2026-04-09 01:00:00,0.0545,0.0545,0.0542,0.0544,558724.2,37.4573409234205,False,False,0
2026-04-09 02:00:00,0.0545,0.0549,0.0544,0.0549,452887.1,36.483005465870235,False,False,0
2026-04-09 03:00:00,0.0549,0.0561,0.0548,0.0556,2634167.6999999997,44.28646159396153,False,False,0
2026-04-09 04:00:00,0.0556,0.0561,0.0551,0.0551,1294179.7,52.99345310417563,False,False,0
2026-04-09 05:00:00,0.0552,0.0558,0.055,0.0552,1545448.5,47.30643924120189,False,False,0
2026-04-09 06:00:00,0.0552,0.056,0.0552,0.0554,1422831.9,48.49688669085617,False,False,0
2026-04-09 07:00:00,0.0554,0.0555,0.0551,0.0552,673619.2999999999,50.886713127211415,False,False,0
2026-04-09 08:00:00,0.0552,0.0561,0.0551,0.0558,1097861.8,48.464877407023955,False,False,0
2026-04-09 09:00:00,0.0558,0.056,0.0556,0.0557,436472.3,55.332930983211945,False,False,0
2026-04-09 10:00:00,0.0558,0.0563,0.0556,0.0558,1054145.9,54.04027969897906,False,False,0
2026-04-09 11:00:00,0.0558,0.0558,0.0553,0.0556,1928294.3,55.168175053199576,False,False,0
2026-04-09 12:00:00,0.0557,0.0559,0.0555,0.0557,1089336.8,52.39852334905962,False,False,0
2026-04-09 13:00:00,0.0557,0.0559,0.0554,0.0556,1364590.9,53.6514548670487,False,False,0
2026-04-09 14:00:00,0.0556,0.0558,0.0553,0.0558,994492.7,52.172571795370416,False,False,0
2026-04-09 15:00:00,0.0558,0.0563,0.0556,0.0561,477789.9,54.852951827006166,False,False,0
2026-04-09 16:00:00,0.0562,0.0563,0.056,0.0562,661596.6,58.60084152635001,False,False,0
2026-04-09 17:00:00,0.0562,0.0564,0.0561,0.0562,691987.1,59.79884854358761,False,False,0
2026-04-09 18:00:00,0.0562,0.0567,0.056,0.0566,785050.1,59.79884854358761,False,False,0
2026-04-09 19:00:00,0.0565,0.0568,0.0564,0.0565,993093.5,64.55689780111561,False,False,0
2026-04-09 20:00:00,0.0566,0.0568,0.0565,0.0565,480368.0,62.56331229814618,False,False,0
2026-04-09 21:00:00,0.0565,0.0566,0.0561,0.0563,693842.2,62.56331229814618,False,False,0
2026-04-09 22:00:00,0.0562,0.0567,0.0558,0.056,1021184.9,58.38147942171186,False,False,0
2026-04-09 23:00:00,0.056,0.0562,0.0556,0.0559,747619.1,52.69205872100886,False,False,0
2026-04-10 00:00:00,0.0559,0.065,0.0559,0.0599,30353690.7,50.911040533163565,False,False,0
2026-04-10 01:00:00,0.0598,0.0613,0.0594,0.0605,5535312.5,80.0128156459627,False,False,0
2026-04-10 02:00:00,0.0605,0.0642,0.0596,0.0608,8502901.1,81.75962444952951,False,True,-1
2026-04-10 03:00:00,0.0609,0.0613,0.0606,0.061,2022287.9,82.57942990642448,False,True,-1
2026-04-10 04:00:00,0.061,0.0616,0.0605,0.0606,1636794.8,83.12398321616672,False,True,-1
2026-04-10 05:00:00,0.0606,0.0607,0.0594,0.0597,2006305.5,77.88048227920483,False,True,-1
2026-04-10 06:00:00,0.0597,0.0598,0.0588,0.0593,3237329.6,67.55480700572338,False,True,-1
2026-04-10 07:00:00,0.0593,0.0594,0.0588,0.0592,4619862.3,63.52366984032489,False,False,0
2026-04-10 08:00:00,0.0591,0.0596,0.0586,0.0587,2286334.9,62.51926254845843,False,False,0
2026-04-10 09:00:00,0.0587,0.0591,0.0586,0.0587,1435537.9,57.61405479418428,False,False,0
2026-04-10 10:00:00,0.0587,0.0589,0.0577,0.0583,1831863.0999999999,57.61405479418429,False,False,0
2026-04-10 11:00:00,0.0583,0.0586,0.0581,0.0584,984924.2,53.70461507166038,False,False,0
2026-04-10 12:00:00,0.0583,0.0583,0.0578,0.0581,2058960.8,54.53520377674565,False,False,0
2026-04-10 13:00:00,0.0581,0.0587,0.0579,0.0579,1846809.5,51.547341783412016,False,False,0
2026-04-10 14:00:00,0.058,0.0582,0.0577,0.0581,862658.9,49.59647407309631,False,False,0
2026-04-10 15:00:00,0.0581,0.0585,0.0581,0.0583,1121086.7,51.570339997740824,False,False,0
2026-04-10 16:00:00,0.0582,0.0585,0.0579,0.0582,1230182.4,53.530144439356505,False,False,0
2026-04-10 17:00:00,0.0582,0.0583,0.0576,0.0578,1138130.0,52.388600064030975,False,False,0
2026-04-10 18:00:00,0.0579,0.0582,0.0578,0.0581,572896.7999999999,47.980942627209956,False,False,0
2026-04-10 19:00:00,0.0581,0.0585,0.0579,0.0581,1373739.2,51.2909334820447,False,False,0
2026-04-10 20:00:00,0.0581,0.0581,0.0577,0.058,1098450.2,51.2909334820447,False,False,0
2026-04-10 21:00:00,0.058,0.058,0.0577,0.0579,637138.0,50.05953327046815,False,False,0
2026-04-10 22:00:00,0.0579,0.058,0.0574,0.0574,402058.9,48.79786799023246,False,False,0
2026-04-10 23:00:00,0.0574,0.0576,0.0571,0.0574,1837278.7,42.966836075925954,False,False,0
2026-04-11 00:00:00,0.0573,0.0574,0.0567,0.0572,1241071.5,42.96683607592597,False,False,0
2026-04-11 01:00:00,0.0572,0.0576,0.0565,0.0568,1572589.1,40.710123010423544,False,False,0
2026-04-11 02:00:00,0.0568,0.0572,0.0568,0.0571,604537.4,36.57283055488749,False,False,0
2026-04-11 03:00:00,0.0571,0.0573,0.0568,0.0569,755128.4,41.384258810579645,False,False,0
2026-04-11 04:00:00,0.057,0.0572,0.0568,0.0571,868051.7999999999,39.246806507959484,False,False,0
2026-04-11 05:00:00,0.0571,0.0575,0.057,0.0575,569477.0,42.44796110221197,False,False,0
2026-04-11 06:00:00,0.0574,0.0574,0.0571,0.0572,658171.3,48.31375982864079,False,False,0
2026-04-11 07:00:00,0.0573,0.0574,0.057,0.0573,932205.7,44.639016522779976,False,False,0
2026-04-11 08:00:00,0.0573,0.058,0.0573,0.0577,1485451.8,46.11039566382614,False,False,0
2026-04-11 09:00:00,0.0578,0.0585,0.0576,0.0578,973506.1,51.646375579711055,False,False,0
2026-04-11 10:00:00,0.0578,0.0579,0.0574,0.0577,484622.2,52.947727643517595,False,False,0
2026-04-11 11:00:00,0.0578,0.0581,0.0578,0.058,545871.0,51.456343979751594,False,False,0
2026-04-11 12:00:00,0.0581,0.0585,0.0576,0.0578,1687468.3,55.50541294599894,False,False,0
2026-04-11 13:00:00,0.0578,0.0579,0.0574,0.0578,646493.9,52.36929189064702,False,False,0
2026-04-11 14:00:00,0.0579,0.058,0.0576,0.0577,582264.6,52.36929189064702,False,False,0
2026-04-11 15:00:00,0.0577,0.0579,0.0576,0.0577,1628167.0,50.707898554767006,False,False,0
2026-04-11 16:00:00,0.0578,0.0585,0.0577,0.0582,762986.2,50.707898554767006,False,False,0
2026-04-11 17:00:00,0.0582,0.0584,0.058,0.0582,812492.8,58.36692579448771,False,False,0
2026-04-11 18:00:00,0.0583,0.0587,0.0582,0.0585,1081103.4,58.36692579448772,False,False,0
2026-04-11 19:00:00,0.0586,0.0592,0.0586,0.059,736666.4,62.42918400539417,False,False,0
2026-04-11 20:00:00,0.059,0.0591,0.0587,0.059,821426.8,68.02839591113974,False,False,0
2026-04-11 21:00:00,0.059,0.059,0.0585,0.0586,434616.8,68.02839591113975,False,False,0
2026-04-11 22:00:00,0.0586,0.0587,0.0583,0.0585,732331.5,59.76459892480005,False,False,0
2026-04-11 23:00:00,0.0584,0.0587,0.0582,0.0582,550149.2000000001,57.87189870634146,False,False,0
2026-04-12 00:00:00,0.0582,0.0582,0.0577,0.0577,1322607.9,52.5002777212968,False,False,0
2026-04-12 01:00:00,0.0578,0.0579,0.0564,0.0566,1129341.6,45.002867845258415,False,False,0
2026-04-12 02:00:00,0.0565,0.0569,0.0562,0.0567,828987.4,33.62581380037649,False,False,0
2026-04-12 03:00:00,0.0567,0.0568,0.0564,0.0564,332743.5,35.22892170689551,False,False,0
2026-04-12 04:00:00,0.0564,0.0566,0.0563,0.0563,591138.9,32.67893792542502,False,False,0
2026-04-12 05:00:00,0.0563,0.0567,0.0563,0.0566,980596.5,31.85132177704004,False,False,0
2026-04-12 06:00:00,0.0566,0.0572,0.0565,0.0569,847361.7,37.00561148430881,False,False,0
2026-04-12 07:00:00,0.057,0.057,0.0567,0.0568,363386.89999999997,41.7501187506075,False,False,0
2026-04-12 08:00:00,0.0568,0.0573,0.0568,0.057,821785.5,40.65105101532029,False,False,0
2026-04-12 09:00:00,0.057,0.0571,0.0569,0.0569,534906.1,43.8355626170409,False,False,0
2026-04-12 10:00:00,0.0569,0.0575,0.0569,0.057,1152380.3,42.60461069171746,False,False,0
2026-04-12 11:00:00,0.057,0.0573,0.0569,0.0571,503642.5,44.289367723787464,False,False,0
2026-04-12 12:00:00,0.057,0.0576,0.0569,0.0574,721638.9,45.99649881596672,False,False,0
2026-04-12 13:00:00,0.0574,0.0575,0.0562,0.0563,1773355.8,50.86123160392314,False,False,0
2026-04-12 14:00:00,0.0563,0.0569,0.0563,0.0565,665584.5,37.51637174523848,False,False,0
2026-04-12 15:00:00,0.0566,0.0569,0.0565,0.0566,795245.7,40.5695901000251,False,False,0
2026-04-12 16:00:00,0.0566,0.0569,0.0564,0.0564,699896.4,42.09320715237851,False,False,0
2026-04-12 17:00:00,0.0565,0.057,0.0565,0.0568,781067.7,39.8905264550664,False,False,0
2026-04-12 18:00:00,0.0569,0.057,0.0566,0.0566,687110.8,45.97910588897372,False,False,0
2026-04-12 19:00:00,0.0566,0.0567,0.0564,0.0565,205260.0,43.60103634030242,False,False,0
2026-04-12 20:00:00,0.0565,0.0568,0.0564,0.0567,422807.2,42.419666266556064,False,False,0
2026-04-12 21:00:00,0.0567,0.0567,0.0564,0.0565,574189.6,45.594677189442756,False,False,0
2026-04-12 22:00:00,0.0564,0.0564,0.0557,0.0559,748336.1,43.03893387058494,False,False,0
2026-04-12 23:00:00,0.0559,0.0562,0.0557,0.0559,833681.0,36.43982479011856,False,False,0
2026-04-13 00:00:00,0.056,0.0566,0.056,0.0564,638950.6,36.43982479011855,False,False,0
2026-04-13 01:00:00,0.0564,0.0565,0.0562,0.0565,375519.8,44.64304082208372,False,False,0
2026-04-13 02:00:00,0.0564,0.0565,0.056,0.0561,154547.7,46.14023522384663,False,False,0
2026-04-13 03:00:00,0.0561,0.0563,0.056,0.0562,190662.7,41.32553622987742,False,False,0
2026-04-13 04:00:00,0.0562,0.0563,0.056,0.0561,368490.7,42.92889355835941,False,False,0
2026-04-13 05:00:00,0.0561,0.0561,0.0559,0.0559,529449.4,41.701681971121154,False,False,0
2026-04-13 06:00:00,0.056,0.0563,0.056,0.0562,635496.8,39.28294590769149,False,False,0
2026-04-13 07:00:00,0.0562,0.0562,0.0558,0.0559,711482.2,44.48441225028017,False,False,0
2026-04-13 08:00:00,0.0559,0.056,0.0555,0.0557,655531.5,40.727052613976575,False,False,0
2026-04-13 09:00:00,0.0558,0.0565,0.0558,0.0562,1023813.6,38.39851750492965,False,False,0
2026-04-13 10:00:00,0.0562,0.0564,0.056,0.056,603539.3,46.615947940198154,False,False,0
2026-04-13 11:00:00,0.0561,0.0562,0.0559,0.056,505184.7,44.08281012361155,False,False,0
2026-04-13 12:00:00,0.056,0.0563,0.0558,0.0561,826267.6,44.08281012361155,False,False,0
2026-04-13 13:00:00,0.056,0.0565,0.056,0.0564,730677.4,45.790995888068615,False,False,0
2026-04-13 14:00:00,0.0564,0.0566,0.0561,0.0566,1266972.7,50.660558229090526,False,False,0
2026-04-13 15:00:00,0.0566,0.0566,0.0561,0.0563,919537.5,53.64981613737576,False,False,0
2026-04-13 16:00:00,0.0563,0.0566,0.0562,0.0564,895375.9,48.86722980787636,False,False,0
2026-04-13 17:00:00,0.0564,0.0567,0.0562,0.0563,801293.0,50.45277047072106,False,False,0
2026-04-13 18:00:00,0.0563,0.0564,0.056,0.0563,488991.2,48.822416094204925,False,False,0
2026-04-13 19:00:00,0.0563,0.0568,0.0562,0.0567,873593.4,48.822416094204925,False,False,0
2026-04-13 20:00:00,0.0567,0.0567,0.0565,0.0565,461380.80000000005,55.49421326630583,False,False,0
2026-04-13 21:00:00,0.0565,0.0572,0.0564,0.0572,911689.7,51.85421005905366,False,False,0
2026-04-13 22:00:00,0.0572,0.058,0.0571,0.0579,1165441.5,61.397924759730024,False,False,0
2026-04-13 23:00:00,0.0579,0.0581,0.0577,0.058,1133575.0,68.1887757110614,False,False,0
2026-04-14 00:00:00,0.0579,0.0581,0.0573,0.0573,1436637.9,69.02704363745563,False,False,0
2026-04-14 01:00:00,0.0573,0.0575,0.0572,0.0573,546182.5,57.58739638145624,False,False,0
2026-04-14 02:00:00,0.0573,0.0577,0.0573,0.0575,1600149.4,57.58739638145624,False,False,0
2026-04-14 03:00:00,0.0574,0.0575,0.0574,0.0575,274184.7,59.795258539169836,False,False,0
2026-04-14 04:00:00,0.0575,0.0575,0.0572,0.0572,441877.6,59.795258539169836,False,False,0
2026-04-14 05:00:00,0.0572,0.0574,0.057,0.0571,405304.8,54.82985294656989,False,False,0
2026-04-14 06:00:00,0.0571,0.0574,0.0571,0.0573,1007982.2,53.242725902496005,False,False,0
2026-04-14 07:00:00,0.0573,0.0574,0.0571,0.0572,736231.6,55.98677859339407,False,False,0
2026-04-14 08:00:00,0.0572,0.0576,0.0572,0.0575,271187.1,54.27174842908363,False,False,0
2026-04-14 09:00:00,0.0575,0.0575,0.0574,0.0574,832596.3,58.389802102899324,False,False,0
2026-04-14 10:00:00,0.0574,0.0575,0.057,0.0572,620869.9,56.561321396738315,False,False,0
2026-04-14 11:00:00,0.0571,0.0572,0.0569,0.0572,696906.2,52.9874333720244,False,False,0
2026-04-14 12:00:00,0.0572,0.0573,0.057,0.0571,706970.8,52.987433372024405,False,False,0
2026-04-14 13:00:00,0.0571,0.0574,0.0571,0.0574,998615.0,51.11457257549993,False,False,0
2026-04-14 14:00:00,0.0575,0.0578,0.0573,0.0573,882878.5,56.12480230747422,False,False,0
2026-04-14 15:00:00,0.0573,0.0578,0.0571,0.0576,1024343.4,54.133187918388806,False,False,0
2026-04-14 16:00:00,0.0576,0.0578,0.0573,0.0573,693044.8,58.850756520778845,False,False,0
2026-04-14 17:00:00,0.0573,0.0574,0.0569,0.057,369123.2,52.98216292365389,False,False,0
2026-04-14 18:00:00,0.0571,0.0571,0.0564,0.0565,668188.6,47.84414658355514,False,False,0
2026-04-14 19:00:00,0.0566,0.0568,0.0563,0.0567,779866.9,40.75101995001335,False,False,0
2026-04-14 20:00:00,0.0567,0.0569,0.0565,0.0565,349359.5,44.30773025909305,False,False,0
2026-04-14 21:00:00,0.0565,0.0566,0.0564,0.0565,315552.7,41.61727404300135,False,False,0
2026-04-14 22:00:00,0.0565,0.0567,0.0565,0.0566,529788.4,41.61727404300135,False,False,0
2026-04-14 23:00:00,0.0566,0.0567,0.0565,0.0567,335690.4,43.603099320702995,False,False,0
2026-04-15 00:00:00,0.0567,0.0568,0.0566,0.0566,354504.0,45.59594035523004,False,False,0
2026-04-15 01:00:00,0.0567,0.0572,0.0567,0.057,667299.7000000001,43.924433093105485,False,False,0
2026-04-15 02:00:00,0.057,0.0571,0.0566,0.0568,984110.1,51.5720002149149,False,False,0
2026-04-15 03:00:00,0.0568,0.0568,0.0565,0.0566,424055.1,48.04388748295402,False,False,0
2026-04-15 04:00:00,0.0566,0.0569,0.0566,0.0569,304749.9,44.747191183993706,False,False,0
2026-04-15 05:00:00,0.057,0.0571,0.0565,0.0566,440545.19999999995,50.26056671567113,False,False,0
2026-04-15 06:00:00,0.0566,0.0569,0.0564,0.0565,854594.7,45.38362992826134,False,False,0
2026-04-15 07:00:00,0.0565,0.0566,0.0562,0.0563,467391.7,43.85602027896224,False,False,0
2026-04-15 08:00:00,0.0563,0.0567,0.0563,0.0566,395600.8,40.89145888970232,False,False,0
2026-04-15 09:00:00,0.0566,0.0566,0.0563,0.0564,368262.9,46.71046848912788,False,False,0
2026-04-15 10:00:00,0.0564,0.0566,0.0564,0.0564,568489.0,43.62694633418308,False,False,0
2026-04-15 11:00:00,0.0564,0.0568,0.0564,0.0566,1445915.2,43.62694633418308,False,False,0
2026-04-15 12:00:00,0.0566,0.0567,0.0565,0.0567,229236.8,47.63594135922568,False,False,0
2026-04-15 13:00:00,0.0567,0.0568,0.0565,0.0566,972549.1,49.56716267522566,False,False,0
2026-04-15 14:00:00,0.0566,0.0569,0.0564,0.0568,1019054.8,47.67367676948129,False,False,0
2026-04-15 15:00:00,0.0568,0.0568,0.0564,0.0567,869295.4,51.651671134630675,False,False,0
2026-04-15 16:00:00,0.0567,0.0574,0.0567,0.0572,941922.5,49.62044045866023,False,False,0
2026-04-15 17:00:00,0.0572,0.0573,0.0571,0.0572,315609.1,58.42423345405011,False,False,0
2026-04-15 18:00:00,0.0572,0.0576,0.0572,0.0574,629867.9,58.424233454050125,False,False,0
