datetime,actual,predicted,signal
2025-10-01 08:00:00,0.0025062597541239797,-0.0031092832183448583,Sell
2025-10-01 09:00:00,0.003386175875117724,0.00081488687505704,Hold
2025-10-01 10:00:00,0.008657681682499545,0.003287059437934548,Buy
2025-10-01 11:00:00,0.005415162354774519,0.0034428645405158763,Buy
2025-10-01 12:00:00,0.009687581587815899,0.004421351794884583,Buy
2025-10-01 17:00:00,0.006716309173454627,0.0007540736065802478,Hold
2025-10-01 18:00:00,0.004352558627104955,-0.0008539028835754853,Hold
2025-10-01 19:00:00,0.009790680023718768,-0.00027514025908344556,Hold
2025-10-01 20:00:00,0.007563374586372056,0.00072650114260367,Hold
2025-10-01 21:00:00,0.008996965617631717,0.0008690274318280526,Hold
2025-10-01 22:00:00,0.00852727156074901,0.002378962449903878,Buy
2025-10-01 23:00:00,0.0011713699346247307,0.0004260607296524842,Hold
2025-10-02 00:00:00,0.001970387472896726,0.0011165103203077667,Hold
2025-10-02 01:00:00,-0.0020256155259550856,0.0011245268627776423,Hold
2025-10-02 03:00:00,-0.002059069433729585,0.0025660840973727524,Buy
2025-10-02 05:00:00,0.003984790668229343,0.0019831898403763495,Hold
2025-10-02 07:00:00,0.00232635396096154,-0.0014724796743322511,Hold
2025-10-02 08:00:00,0.006162290796347468,-0.0006525052180663217,Hold
2025-10-02 09:00:00,0.006467973666828417,-0.00245302357467136,Sell
2025-10-02 10:00:00,0.0016386055095941737,-0.0013519858204050304,Hold
2025-10-02 11:00:00,0.009595068948668238,-0.0033871464185572502,Sell
2025-10-02 12:00:00,0.0027514318764435127,-0.0027594491428180614,Sell
2025-10-02 13:00:00,0.0024740897935068822,-0.0005348248814250696,Hold
2025-10-02 14:00:00,0.014144603608622219,-0.002113074579033852,Sell
2025-10-02 15:00:00,0.007690343174477324,-0.0014440231224838434,Hold
2025-10-02 16:00:00,0.007659551055651574,-0.0002597458002463731,Hold
2025-10-02 17:00:00,0.001937621348235813,-0.0038660254557161123,Sell
2025-10-02 18:00:00,-0.002069412249617019,0.0008394789642095413,Hold
2025-10-02 19:00:00,-0.002545017685864234,-0.0025313889203923416,Sell
2025-10-02 20:00:00,-0.004312654147339002,-0.006858163094370937,Sell
2025-10-02 21:00:00,-0.0022862550330167613,-0.0067515747814924166,Sell
2025-10-02 23:00:00,-0.002520901814689315,-0.00660649714834293,Sell
2025-10-03 02:00:00,-0.002006792308170717,-0.007123590422324149,Sell
2025-10-03 03:00:00,-0.004883400896763704,-0.007030088743179851,Sell
2025-10-03 05:00:00,0.0031604336348158243,-0.005927124428925929,Sell
2025-10-03 06:00:00,0.004235788146212745,-0.007807329921534886,Sell
2025-10-03 07:00:00,0.0057863758826267086,-0.007992819507083684,Sell
2025-10-03 08:00:00,0.0026578586805464178,-0.007201434350841866,Sell
2025-10-03 10:00:00,0.0040763481899475885,-0.005003992869648517,Sell
2025-10-03 11:00:00,0.015858609949178544,-0.0050764648933166985,Sell
2025-10-03 12:00:00,0.01807482099052444,-0.006543952478596495,Sell
2025-10-03 13:00:00,0.014011647270331764,-0.009130202244067059,Sell
2025-10-03 14:00:00,0.013313550491043899,-0.009031663322121821,Sell
2025-10-03 15:00:00,0.0032903963982771896,-0.006789403180684264,Sell
2025-10-03 17:00:00,0.0019094872145593276,-0.0013286696836390549,Hold
2025-10-03 19:00:00,-0.0035034930056735913,-0.004751713674919408,Sell
2025-10-03 20:00:00,-0.002845578946866209,-0.005576890280571199,Sell
2025-10-03 21:00:00,-0.003615163723610906,-0.004759774275877854,Sell
2025-10-03 22:00:00,-0.005095301017580948,-0.006763408915441577,Sell
2025-10-04 00:00:00,0.0032298317085830415,-0.006772030723461631,Sell
2025-10-04 01:00:00,0.005380721053771788,-0.00917697815329394,Sell
2025-10-04 02:00:00,0.004713687188256064,-0.007718659969594008,Sell
2025-10-04 04:00:00,-0.0018583729158702194,-0.007965538512128098,Sell
2025-10-04 05:00:00,-0.002565425356554826,-0.006566470645903615,Sell
2025-10-04 06:00:00,-0.0024594406079347557,-0.009219934935318265,Sell
2025-10-04 07:00:00,-0.002872075816742126,-0.006294640923729108,Sell
2025-10-04 08:00:00,-0.002144730663330833,-0.007113218660291531,Sell
2025-10-04 09:00:00,0.001444351752479491,-0.006436905554209383,Sell
2025-10-04 10:00:00,-0.001061076116819243,-0.0061729839609913585,Sell
2025-10-04 11:00:00,-0.0014928341209753733,-0.006202142198460303,Sell
2025-10-04 12:00:00,-0.0023438663730414055,-0.008133815257922878,Sell
2025-10-04 13:00:00,-0.0052270852494266905,-0.008800450282328974,Sell
2025-10-04 14:00:00,-0.003492567042123418,-0.0072894294996653786,Sell
2025-10-04 15:00:00,0.0013779662830196158,-0.008130893589038367,Sell
2025-10-04 16:00:00,0.0014194654160410393,-0.007851761010518725,Sell
2025-10-04 17:00:00,0.0036345334904975117,-0.010421875990608847,Sell
2025-10-04 18:00:00,0.00584373511228062,-0.011725318910275983,Sell
2025-10-04 19:00:00,0.0035338654191276356,-0.008946073662853122,Sell
2025-10-04 20:00:00,0.0021701246772284273,-0.0078043604356097755,Sell
2025-10-04 21:00:00,0.0015296337884982553,-0.006699566860016153,Sell
2025-10-04 22:00:00,0.014162787083550125,-0.007735767413004543,Sell
2025-10-04 23:00:00,0.011254419830496954,-0.007451966800218883,Sell
2025-10-05 00:00:00,0.02438242959039984,-0.007594522213793432,Sell
2025-10-05 01:00:00,0.022224806088107733,-0.007455840433217256,Sell
2025-10-05 02:00:00,0.007778735448124393,-0.006069092015623958,Sell
2025-10-05 03:00:00,0.007544891244970133,-0.0026257894404679337,Sell
2025-10-05 04:00:00,-0.004618839706753409,-0.0014945566133023253,Hold
2025-10-05 05:00:00,-0.016986125302035127,-0.00239116137634274,Sell
2025-10-05 06:00:00,-0.015901764277722736,-0.006029777059686144,Sell
2025-10-05 07:00:00,-0.010065349756141132,-0.005386675282362642,Sell
2025-10-05 08:00:00,-0.012194099731551562,-0.004494862131816103,Sell
2025-10-05 09:00:00,0.0011446009727343802,-0.00638222675185959,Sell
2025-10-05 11:00:00,-0.005371969570261645,-0.008140380323261184,Sell
2025-10-05 12:00:00,0.0014585670490633498,-0.007011910673787008,Sell
2025-10-05 15:00:00,-0.0017227741945511933,-0.008152118798611661,Sell
2025-10-05 16:00:00,-0.004555181607272054,-0.007136886356631129,Sell
2025-10-05 17:00:00,-0.002661329849111086,-0.008515147534376854,Sell
2025-10-05 18:00:00,0.0019327739429830493,-0.007060439103905377,Sell
2025-10-05 19:00:00,0.007237851424414636,-0.010298379561712624,Sell
2025-10-05 20:00:00,0.005218164169812608,-0.008566755877974792,Sell
2025-10-05 21:00:00,0.01057962462612799,-0.009157352210331631,Sell
2025-10-05 22:00:00,0.007060607664606202,-0.010803471466251578,Sell
2025-10-05 23:00:00,0.0028851546812354223,-0.008782762230946815,Sell
2025-10-06 00:00:00,0.0018869508009597504,-0.007959379579487584,Sell
2025-10-06 01:00:00,-0.0036290937560678623,-0.006960899992836031,Sell
2025-10-06 02:00:00,-0.0013118681018869335,-0.006235848883249084,Sell
2025-10-06 03:00:00,-0.003629181659314637,-0.0047176066211015825,Sell
2025-10-06 04:00:00,0.0021524757386922,-0.005605280105562308,Sell
2025-10-06 05:00:00,0.0029837467443366225,-0.006693787489930891,Sell
2025-10-06 07:00:00,0.0066600551898833415,-0.007672613323656385,Sell
2025-10-06 08:00:00,0.00571725294046199,-0.006281668329273769,Sell
2025-10-06 09:00:00,0.008643329153204178,-0.007256169937224317,Sell
2025-10-06 10:00:00,0.004442520223534382,-0.006819381562452085,Sell
2025-10-06 11:00:00,0.006299802148527947,-0.0093953984094518,Sell
2025-10-06 12:00:00,0.007188489359357207,-0.00687525236599524,Sell
2025-10-06 13:00:00,0.0020188143156504267,-0.0053010661389351794,Sell
2025-10-06 14:00:00,0.011823982440863376,-0.005806694877008548,Sell
2025-10-06 15:00:00,0.0032810913278858126,-0.00583755528626877,Sell
2025-10-06 16:00:00,-0.001948567607571574,-0.0039556021358831675,Sell
2025-10-06 17:00:00,-0.0014869291388132338,-0.003808257271363946,Sell
2025-10-06 18:00:00,-0.007743904858417059,-0.005914597142141542,Sell
2025-10-06 19:00:00,-0.006016509174315665,-0.0036679583956504367,Sell
2025-10-06 20:00:00,-0.002479610901291088,-0.0071381155448429915,Sell
2025-10-06 21:00:00,-0.003185458580655326,-0.007469188229924788,Sell
2025-10-06 22:00:00,-0.006251388444483516,-0.008900017013773355,Sell
2025-10-06 23:00:00,-0.00264108970209106,-0.009493524362837739,Sell
2025-10-07 00:00:00,-0.0032151471558140117,-0.0063202864418019635,Sell
2025-10-07 01:00:00,-0.0022946919229166335,-0.0062675276956650205,Sell
2025-10-07 02:00:00,-0.0029744845581085875,-0.007886160619546617,Sell
2025-10-07 03:00:00,-0.005336755063082512,-0.006182160107828422,Sell
2025-10-07 04:00:00,-0.005139691639499702,-0.007564648245268439,Sell
2025-10-07 05:00:00,-0.0023875441291828603,-0.00874467542412764,Sell
2025-10-07 06:00:00,0.003153850556517833,-0.007679594603238051,Sell
2025-10-07 07:00:00,0.006330713255898863,-0.00838916983781247,Sell
2025-10-07 08:00:00,0.008491417722374526,-0.00859945664059244,Sell
2025-10-07 09:00:00,-0.0018209009892219395,-0.010609229717325076,Sell
2025-10-07 10:00:00,-0.012605692541959757,-0.009431105335330535,Sell
2025-10-07 11:00:00,-0.02117315359001441,-0.008013076071185234,Sell
2025-10-07 12:00:00,-0.026228524406847614,-0.008523246218999426,Sell
2025-10-07 13:00:00,-0.022543121311643745,-0.007146869101330282,Sell
2025-10-07 14:00:00,-0.015023552552526648,-0.008706246899605112,Sell
2025-10-07 15:00:00,-0.0017154371912936196,-0.0055368275714324875,Sell
2025-10-07 16:00:00,0.0021298071843038895,-0.0061239465421950015,Sell
2025-10-07 17:00:00,0.007287669534592764,-0.0034062019305477966,Sell
2025-10-07 18:00:00,0.009187137144242434,-0.0032135394142745787,Sell
2025-10-07 19:00:00,-0.0025041775423074878,-0.0026115696945923387,Sell
2025-10-08 01:00:00,-0.00473443662417157,-5.284553618833957e-05,Hold
2025-10-08 02:00:00,-0.0021653391353530158,0.0023648129191598676,Buy
2025-10-08 03:00:00,0.0018299247310712018,-0.000554943915851896,Hold
2025-10-08 04:00:00,0.003945038282068637,-0.001678896547447432,Hold
2025-10-08 05:00:00,0.009372862585315616,-0.0012092607901922172,Hold
2025-10-08 06:00:00,0.009401141629573487,-0.002341860894902746,Sell
2025-10-08 07:00:00,0.010529168629865358,-0.0020129912582351377,Sell
2025-10-08 08:00:00,0.00203801193720055,-0.010345531261331887,Sell
2025-10-08 10:00:00,-0.005011945028075186,-0.005970230014106227,Sell
2025-10-08 11:00:00,-0.0056670414254811115,-0.005755025095655826,Sell
2025-10-08 12:00:00,0.003415060676601307,-0.007146560087076798,Sell
2025-10-08 13:00:00,0.011629997951590774,-0.006767194397880202,Sell
2025-10-08 14:00:00,0.009278437297024421,-0.007412497095000616,Sell
2025-10-08 15:00:00,0.01026129697860014,-0.004108318996717165,Sell
2025-10-08 16:00:00,-0.0015805932441613237,-0.009569768296183624,Sell
2025-10-08 17:00:00,-0.006112658317421323,-0.005692061603722694,Sell
2025-10-08 18:00:00,-0.0021032919964060577,-0.004610116744506306,Sell
2025-10-08 19:00:00,-0.0011671450043502967,-0.005823896331393657,Sell
2025-10-08 21:00:00,-0.005931865977681802,-0.006821613113286374,Sell
2025-10-08 22:00:00,-0.012932284298346627,-0.007550144659861055,Sell
2025-10-08 23:00:00,-0.0103365172004537,-0.008386141363698602,Sell
2025-10-09 00:00:00,-0.005669368491581956,-0.006849936871697492,Sell
2025-10-09 01:00:00,-0.0036567508895566413,-0.004821549005553398,Sell
2025-10-09 02:00:00,0.0027877248376925114,-0.007116416680475746,Sell
2025-10-09 03:00:00,-0.001081477333941343,-0.005998951287851901,Sell
2025-10-09 04:00:00,-0.007256047209672849,-0.009020995535355833,Sell
2025-10-09 05:00:00,-0.002360505595267659,-0.008806338654172234,Sell
2025-10-09 06:00:00,0.0017445799879520876,-0.011139963569486787,Sell
2025-10-09 07:00:00,0.006797422565646198,-0.008112091908925477,Sell
2025-10-09 08:00:00,0.01880386253009277,-0.0077221740435636285,Sell
2025-10-09 09:00:00,0.004935546281329281,-0.007496162345590077,Sell
2025-10-09 10:00:00,-0.00702525879778019,-0.008605522097806084,Sell
2025-10-09 11:00:00,-0.013042658932844734,-0.009499464036907525,Sell
2025-10-09 12:00:00,-0.030765525699395654,-0.006669809858135225,Sell
2025-10-09 13:00:00,-0.011847310107347887,-0.006140427703963048,Sell
2025-10-09 14:00:00,-0.005502312733373369,-0.006789684629659905,Sell
2025-10-09 15:00:00,-0.001614382177945383,-0.007440362781125467,Sell
2025-10-09 16:00:00,0.010703012566377077,-0.008791644484630927,Sell
2025-10-09 17:00:00,0.004017741786091948,-0.006892159496706859,Sell
2025-10-09 18:00:00,0.00855736187698499,-0.007281686979663561,Sell
2025-10-09 19:00:00,0.005858538099017853,-0.00840821844947169,Sell
2025-10-09 20:00:00,0.005239201431017054,-0.00869740480547235,Sell
2025-10-09 21:00:00,0.0013406835560487954,-0.006746403045784104,Sell
2025-10-09 22:00:00,-0.005161457632525904,-0.007312163755342082,Sell
2025-10-09 23:00:00,-0.005244514632196319,-0.00701662659230613,Sell
2025-10-10 00:00:00,-0.004204142026127683,-0.009591326495699085,Sell
2025-10-10 02:00:00,0.002627065900278281,-0.007996532171768135,Sell
2025-10-10 04:00:00,0.0032695418209693025,-0.006789766320345959,Sell
2025-10-10 05:00:00,-0.0022162341652602383,-0.007891170886189047,Sell
2025-10-10 07:00:00,0.005134315607431442,-0.008265489734192753,Sell
2025-10-10 09:00:00,0.0030409210831798135,-0.007197809980210689,Sell
2025-10-10 10:00:00,-0.008290985736698907,-0.006460578244336244,Sell
2025-10-10 11:00:00,-0.02108015702486339,-0.0069076671952231815,Sell
2025-10-10 12:00:00,-0.028288459415249753,-0.006342592928467952,Sell
2025-10-10 13:00:00,-0.03393776817998837,-0.009173771469560783,Sell
2025-10-10 14:00:00,-0.02738957305398309,-0.00535960082557845,Sell
2025-10-10 15:00:00,-0.020006397071323432,-0.006273964659882825,Sell
2025-10-10 16:00:00,-0.033889325829720325,-0.006099861294249198,Sell
2025-10-10 17:00:00,-0.03611278996157344,-0.004322467108747308,Sell
2025-10-10 18:00:00,-0.03064009701591087,-0.0031965180593446847,Sell
2025-10-10 19:00:00,-0.03388632944253066,0.0013170465702017813,Hold
2025-10-10 20:00:00,-0.015453426697809466,-0.00584509375248137,Sell
2025-10-10 21:00:00,-0.02098958436929641,-0.006058161813900986,Sell
2025-10-10 22:00:00,-0.004438330877240433,-0.013053453246002478,Sell
2025-10-10 23:00:00,-0.00421629888630363,-0.012576204034243366,Sell
2025-10-11 00:00:00,0.0038251558425280627,-0.011751523509407552,Sell
2025-10-11 01:00:00,0.011581317163545076,-0.01289853181611204,Sell
2025-10-11 02:00:00,-0.010215657867528882,-0.010334713044282304,Sell
2025-10-11 03:00:00,-0.0172032288398927,-0.0012783056746926535,Hold
2025-10-11 04:00:00,-0.014423756788776462,0.004561767885736106,Buy
2025-10-11 05:00:00,-0.006666028946227919,0.0035427711145225105,Buy
2025-10-11 07:00:00,0.01702502954198608,-5.5850055112639796e-05,Hold
2025-10-11 08:00:00,0.009403019155673428,0.0034444462724157934,Buy
2025-10-11 09:00:00,0.005583313270158907,-0.0016284905302852545,Hold
2025-10-11 10:00:00,-0.0010947469354104927,0.0003005922982963119,Hold
2025-10-11 11:00:00,-0.004345015520502606,0.0017668905802844161,Hold
2025-10-11 12:00:00,-0.004762696986955783,0.0008780383885784905,Hold
2025-10-11 13:00:00,-0.002339020895901689,0.0038498057394110575,Buy
2025-10-11 15:00:00,-0.005515427139028668,0.0020486460581757293,Buy
2025-10-11 16:00:00,-0.01441955405910597,-0.0002259531828479134,Hold
2025-10-11 17:00:00,-0.009977960217949925,0.0029470948432497534,Buy
2025-10-11 18:00:00,-0.008179471351511496,0.0030277555010945183,Buy
2025-10-11 19:00:00,-0.00481385364945394,0.0034555039293742867,Buy
2025-10-11 20:00:00,-0.005488663105917815,0.008357896437495498,Buy
2025-10-11 21:00:00,-0.0082852042791381,0.0009952806030363618,Hold
2025-10-11 22:00:00,-0.00835816431983288,0.0034598274570823285,Buy
2025-10-12 00:00:00,0.01703129805115895,0.004433674194231363,Buy
2025-10-12 01:00:00,0.015534670334667988,0.0009676729954367137,Hold
2025-10-12 02:00:00,0.01412967118371472,0.003586117559193138,Buy
2025-10-12 03:00:00,0.007643560291021829,0.0010803912948780235,Hold
2025-10-12 04:00:00,-0.001920428356371268,0.005159442154945769,Buy
2025-10-12 05:00:00,0.0012227037157858344,-0.0011567232662610639,Hold
2025-10-12 07:00:00,0.002893451001627274,0.0007118652063591216,Hold
2025-10-12 08:00:00,0.00429134613889985,0.0019139329275083266,Hold
2025-10-12 09:00:00,-0.004835835841861894,0.002785762360978032,Buy
2025-10-12 10:00:00,0.006129407080604753,0.0006951315073602753,Hold
2025-10-12 11:00:00,0.011996239248357696,1.223265811699124e-06,Hold
2025-10-12 12:00:00,0.020188063629860833,-0.00028036023538401063,Hold
2025-10-12 13:00:00,0.022235457905910833,0.0008848562088463154,Hold
2025-10-12 14:00:00,0.013622792491999927,-0.00444713298303162,Sell
2025-10-12 15:00:00,0.010056141582675959,-0.0008169340241190863,Hold
2025-10-12 16:00:00,0.007498987531302817,0.0005104957584734437,Hold
2025-10-12 17:00:00,0.009463603075252205,0.002147381967291049,Buy
2025-10-12 18:00:00,0.011719628388295794,0.002703425566311977,Buy
2025-10-12 19:00:00,0.0053773971376631915,0.004403042511380169,Buy
2025-10-12 20:00:00,0.003065653971825463,-0.0005649635800724545,Hold
2025-10-12 21:00:00,0.007209716003316762,-0.0035448637892367984,Sell
2025-10-12 23:00:00,-0.0011983642128224037,0.0054388707955503705,Buy
2025-10-13 00:00:00,-0.004980161734305714,0.0030844050659789525,Buy
2025-10-13 01:00:00,-0.00956481257414215,0.003915550779636023,Buy
2025-10-13 03:00:00,0.005026055361087563,0.002912217901760926,Buy
2025-10-13 04:00:00,0.004749307486245444,0.003650707677411652,Buy
2025-10-13 05:00:00,0.004485273964991331,0.0016603352836646493,Hold
2025-10-13 06:00:00,-0.0035699443700864556,0.0007274153177154896,Hold
2025-10-13 07:00:00,-0.010625343915079848,0.0006533062056418232,Hold
2025-10-13 08:00:00,-0.007332142987378997,0.0021312136315025884,Buy
2025-10-13 09:00:00,0.0018982720495742647,-8.155056488311373e-05,Hold
2025-10-13 10:00:00,-0.0067642757444943006,-0.00022511986065963476,Hold
2025-10-13 11:00:00,0.0011562764289695883,-0.001338720284581104,Hold
2025-10-13 12:00:00,0.002243569278135593,-0.0032142796207256822,Sell
2025-10-13 13:00:00,-0.002649811430691037,-0.0024952488223350068,Sell
2025-10-13 14:00:00,0.009808223805436085,-0.0014999346411407764,Hold
2025-10-13 15:00:00,0.012870305519553283,-0.003062630831500635,Sell
2025-10-13 16:00:00,0.009064374685672703,-0.0010033443831422343,Hold
2025-10-13 17:00:00,0.005715959292565046,-0.0019226048282455011,Hold
2025-10-13 18:00:00,0.0030048427280387514,-0.0012835070240748022,Hold
2025-10-13 19:00:00,-0.005428166673787213,-0.0018958454492120954,Hold
2025-10-13 20:00:00,-0.006540380981906852,0.0020593494151921014,Buy
2025-10-13 21:00:00,-0.012396572841669737,0.0025769282019510314,Buy
2025-10-13 22:00:00,-0.016235186030088385,0.001033241120227908,Hold
2025-10-13 23:00:00,-0.014571728889391343,0.0017790422288386978,Hold
2025-10-14 00:00:00,-0.016638667181646083,0.002287662497173269,Buy
2025-10-14 01:00:00,-0.01571208603344832,0.0014162859287220329,Hold
2025-10-14 02:00:00,-0.014711406701533805,0.005694551760036074,Buy
2025-10-14 03:00:00,-0.015767622939336184,-0.0026744141164217624,Sell
2025-10-14 04:00:00,-0.011195791227685948,-0.0012773257927517934,Hold
2025-10-14 05:00:00,-0.010771527994157083,-0.0004835666173842127,Hold
2025-10-14 06:00:00,-0.012252919287441587,-0.002881292024727202,Sell
2025-10-14 07:00:00,-0.0036803571194514322,-0.0015307292466562518,Hold
2025-10-14 08:00:00,-0.008984968845259548,-0.0008436761959035874,Hold
2025-10-14 09:00:00,-0.002460704859290212,-0.002049205585940413,Sell
2025-10-14 10:00:00,0.007310078689249468,0.001177848375887183,Hold
2025-10-14 11:00:00,0.014151422965941452,-0.004760812143393765,Sell
