datetime,actual,predicted,signal
2025-08-18 23:00:00,-0.012267017517140415,0.0032851236458331717,Buy
2025-08-19 00:00:00,-0.010843637292632019,-6.002014545836971e-05,Hold
2025-08-19 01:00:00,-0.007150845413578632,0.0006365444180382487,Hold
2025-08-19 02:00:00,-0.006301526522082559,-0.001995276406092318,Hold
2025-08-19 03:00:00,0.001463435232192523,-0.0031265728918858644,Sell
2025-08-19 04:00:00,-0.0010369970933083257,-0.00042425763892300466,Hold
2025-08-19 05:00:00,0.0030378371884606362,-0.0013142811179726196,Hold
2025-08-19 06:00:00,0.0032984147297963895,0.0006764836466745037,Hold
2025-08-19 07:00:00,0.004603915036060685,9.28377095742821e-05,Hold
2025-08-19 08:00:00,0.0035834894697574496,-0.0029075290232174257,Sell
2025-08-19 09:00:00,-0.0011339842014918033,-0.002429856047722232,Sell
2025-08-19 10:00:00,-0.013235734016336117,-0.0027242792437206093,Sell
2025-08-19 11:00:00,-0.015023107499939384,-0.0017213646220155066,Hold
2025-08-19 12:00:00,-0.019317658365471432,-0.002114379378498346,Sell
2025-08-19 13:00:00,-0.014620299562403568,-0.000920654643114987,Hold
2025-08-19 14:00:00,-0.007164973307224603,-0.0006398879402061222,Hold
2025-08-19 15:00:00,-0.0057633094929160165,-0.0007396496508394702,Hold
2025-08-19 16:00:00,0.0016050497910078377,-0.0012351945728667328,Hold
2025-08-19 19:00:00,-0.0022967600873621324,0.0010184494591416497,Hold
2025-08-19 20:00:00,-0.003130178967964871,-0.0016555684435036737,Hold
2025-08-19 21:00:00,-0.0037292454128327545,-0.003311101642489891,Sell
2025-08-19 22:00:00,0.00232882012007274,0.001849735826881048,Hold
2025-08-19 23:00:00,0.005768331513670246,0.00045488966648343267,Hold
2025-08-20 00:00:00,0.003685010983108682,-0.0001697984118990713,Hold
2025-08-20 01:00:00,0.006273108677677731,-0.000710651561343075,Hold
2025-08-20 02:00:00,0.0018934217965827123,-0.00046261067983593073,Hold
2025-08-20 04:00:00,0.0033080706718653517,-0.004301038959123847,Sell
2025-08-20 06:00:00,0.0012215676238104295,-0.0022192997304811466,Sell
2025-08-20 07:00:00,0.001554433129689063,-0.002269717994306175,Sell
2025-08-20 08:00:00,-0.0030833382028678,0.00020277773826222697,Hold
2025-08-20 09:00:00,-0.008894586490551672,-0.0003486477027009047,Hold
2025-08-20 10:00:00,-0.002872155584487373,0.00021016396375477507,Hold
2025-08-20 11:00:00,-0.002755169973838344,0.00074123168541377,Hold
2025-08-20 12:00:00,0.0015910402962463932,-0.00023006775119266393,Hold
2025-08-20 13:00:00,0.013261029902036488,-0.00315543406638285,Sell
2025-08-20 15:00:00,0.008107214530533315,-0.0014263930260537796,Hold
2025-08-20 16:00:00,0.004644940854118394,-0.002912457542308584,Sell
2025-08-20 17:00:00,0.0013888200182413009,-0.0035833178886422253,Sell
2025-08-20 18:00:00,0.009691015896464305,-0.003254600869496481,Sell
2025-08-20 21:00:00,0.003262530559242992,-0.0012711850412354176,Hold
2025-08-20 22:00:00,-0.0048741051383822676,-0.0005483515750081074,Hold
2025-08-20 23:00:00,-0.0027746216237333247,0.00021998977100151241,Hold
2025-08-21 00:00:00,-0.004315280339817326,8.030829392539164e-05,Hold
2025-08-21 01:00:00,-0.006425378383243985,-0.0014608863484425589,Hold
2025-08-21 02:00:00,-0.002025937600982963,0.0010878347750220172,Hold
2025-08-21 04:00:00,-0.0018606931093934707,-0.0009011753894904281,Hold
2025-08-21 05:00:00,-0.005438414628214029,-0.0008692604364897044,Hold
2025-08-21 06:00:00,-0.004204166026530587,-0.002877310258126078,Sell
2025-08-21 07:00:00,-0.0065834853868756435,-0.0012166109608597296,Hold
2025-08-21 08:00:00,-0.004351090890255447,-0.00157371757689798,Hold
2025-08-21 11:00:00,-0.0031564054897527164,-0.0017743899579540062,Hold
2025-08-21 12:00:00,-0.006348489335321107,-0.0017327840916370222,Hold
2025-08-21 13:00:00,-0.00952711987883552,-0.0002853524327027564,Hold
2025-08-21 14:00:00,-0.006015213240577071,-0.0014665492013926898,Hold
2025-08-21 15:00:00,-0.00531919292188857,-0.0008132967881026758,Hold
2025-08-21 17:00:00,0.0019361036927473933,-0.000856946711514824,Hold
2025-08-21 19:00:00,0.002726290733393895,-0.0005218573610349314,Hold
2025-08-21 20:00:00,0.001604488182978613,-7.15847857350721e-05,Hold
2025-08-21 21:00:00,0.001874494603128149,-0.0015376507145251376,Hold
2025-08-21 22:00:00,0.0056965970129767285,-2.3551806364692915e-05,Hold
2025-08-21 23:00:00,0.0038082062358190654,0.0012128147150728228,Hold
2025-08-22 00:00:00,0.0019226672766921669,0.0003260467104147376,Hold
2025-08-22 01:00:00,0.0035554382829505555,0.0006744398192258846,Hold
2025-08-22 02:00:00,-0.0013765949062943888,-9.973271171929938e-05,Hold
2025-08-22 03:00:00,0.0014652424374617026,-0.00022734343619269294,Hold
2025-08-22 04:00:00,0.0011753195609636505,-0.0003212505812046845,Hold
2025-08-22 05:00:00,-0.001699753727588997,-0.0006101663408578574,Hold
2025-08-22 06:00:00,-0.004112577606367958,-0.0037230465376473687,Sell
2025-08-22 07:00:00,-0.006874730040254591,0.0005061290900306508,Hold
2025-08-22 08:00:00,-0.005670481936329976,-0.0013397630925936655,Hold
2025-08-22 09:00:00,-0.004988642355194557,-0.00037761622988295447,Hold
2025-08-22 10:00:00,0.02867543668020963,-0.00040724490652661286,Hold
2025-08-22 11:00:00,0.03542927478175719,-0.0012788272550175333,Hold
2025-08-22 12:00:00,0.033308727681304946,-0.000651623947158559,Hold
2025-08-22 13:00:00,0.03954040466480865,-0.003244469470325602,Sell
2025-08-22 14:00:00,0.008572555814041352,-0.006122553527154766,Sell
2025-08-22 15:00:00,0.002446417838609692,0.002084595774937931,Buy
2025-08-22 16:00:00,0.007771766558366504,0.0028093431339238206,Buy
2025-08-22 19:00:00,0.0023990581722564833,-0.0007032501782844699,Hold
2025-08-22 20:00:00,-0.0015597452013538676,0.0035602218255011654,Buy
2025-08-22 21:00:00,-0.004922705006025601,0.0050199217004621155,Buy
2025-08-22 22:00:00,-0.007127257364628088,0.004487630317396931,Buy
2025-08-22 23:00:00,-0.011760927039816838,0.004702251205463294,Buy
2025-08-23 00:00:00,-0.008105389723244856,0.003473797290272906,Buy
2025-08-23 01:00:00,-0.004294865515990975,0.003262855431187041,Buy
2025-08-23 02:00:00,-0.0012672786205096531,0.0008834025074401081,Hold
2025-08-23 03:00:00,0.001994224241464412,0.00033064936264484804,Hold
2025-08-23 04:00:00,-0.0015595267673623532,-0.002408655844547555,Sell
2025-08-23 05:00:00,-0.0016286015275903073,-0.002774333772934603,Sell
2025-08-23 06:00:00,-0.0017759580263784385,-0.0025935471766424085,Sell
2025-08-23 07:00:00,-0.004234707093666366,-0.00027617477209130323,Hold
2025-08-23 08:00:00,-0.004611375036821928,-0.002635406982142455,Sell
2025-08-23 09:00:00,-0.007812528219289438,0.0009715206444564041,Hold
2025-08-23 10:00:00,-0.008290765547579647,-0.001815811189091973,Hold
2025-08-23 11:00:00,-0.004321695562335813,-0.0005935155497537701,Hold
2025-08-23 12:00:00,-0.001681770563729678,0.0003481822545601992,Hold
2025-08-23 13:00:00,0.0019399631807475565,0.003159951093015104,Buy
2025-08-23 14:00:00,0.00456375686981596,-0.0026901862583808495,Sell
2025-08-23 15:00:00,0.002792300101737494,-0.0023180826274050415,Sell
2025-08-23 16:00:00,0.0026552267624854573,-0.0018641726520249647,Hold
2025-08-23 18:00:00,0.001493337924476156,-0.0012722325082902585,Hold
2025-08-23 19:00:00,0.002638136713546771,-0.0009180892615785648,Hold
2025-08-23 21:00:00,0.003869732808397789,-0.0038554022781729634,Sell
2025-08-23 22:00:00,-0.0027153188533228546,-0.0019245855599490042,Hold
2025-08-23 23:00:00,-0.003488899577429413,-0.002779478757186654,Sell
2025-08-24 00:00:00,-0.0017440933088716415,-0.003952064116862862,Sell
2025-08-24 01:00:00,-0.004147877687327883,-0.0011243650054979745,Hold
2025-08-24 02:00:00,-0.0012420197487697866,-0.0033036902582330085,Sell
2025-08-24 03:00:00,-0.0012857283121190362,-0.0016887904764221675,Hold
2025-08-24 04:00:00,-0.002924019370756798,-0.0025727392098090435,Sell
2025-08-24 05:00:00,-0.0013473888204287706,-0.0019689071165075074,Hold
2025-08-24 07:00:00,-0.001375935186750609,-0.0017307828339429008,Hold
2025-08-24 08:00:00,-0.0014309504483491127,-0.004525774303188565,Sell
2025-08-24 09:00:00,-0.002494986280282101,-0.0014992788018747976,Hold
2025-08-24 10:00:00,-0.0024103338054951746,-0.002776991143478385,Sell
2025-08-24 11:00:00,-0.0028823804090572793,-0.0024919957943801787,Sell
2025-08-24 12:00:00,-0.0034838390587614014,-0.0021070895937433617,Sell
2025-08-24 13:00:00,-0.0011492787353763107,-0.0018588125121334967,Hold
2025-08-24 15:00:00,-0.01585936324010751,0.0010291543414526847,Hold
2025-08-24 16:00:00,-0.013254019613005054,-0.000357811706204899,Hold
2025-08-24 17:00:00,-0.012620708202033036,0.0005867478372337977,Hold
2025-08-24 18:00:00,-0.010311914976331814,0.001133819721330395,Hold
2025-08-24 19:00:00,0.007904643850125894,0.0005683318770541286,Hold
2025-08-24 20:00:00,-0.0011116362314062154,-0.002387324984540079,Sell
2025-08-24 23:00:00,-0.005094740975742552,-0.001390420934396613,Hold
2025-08-25 00:00:00,0.0010549708155315643,-0.0007529281455967762,Hold
2025-08-25 01:00:00,-0.006717127724601785,-0.002881567171057215,Sell
2025-08-25 02:00:00,-0.013157865602838886,-0.0016412726736375527,Hold
2025-08-25 03:00:00,-0.01252344560066238,-0.002305279993657431,Sell
2025-08-25 04:00:00,-0.012041453686230547,-0.0030912882118031343,Sell
2025-08-25 05:00:00,-0.004551254808511707,-0.001777643706527453,Hold
2025-08-25 06:00:00,-0.008486197372694184,-0.00031075258511860935,Hold
2025-08-25 07:00:00,-0.0026631779214395497,0.0014307662066148435,Hold
2025-08-25 08:00:00,0.001542686669006089,-0.0006099658658147767,Hold
2025-08-25 09:00:00,-0.0027615911916765716,-0.0009035797563880374,Hold
2025-08-25 10:00:00,0.011431292426431556,-8.807660772899504e-07,Hold
2025-08-25 11:00:00,0.008823702114278003,-0.000994974328555872,Hold
2025-08-25 12:00:00,0.008176449239494246,0.0005066652246499586,Hold
2025-08-25 13:00:00,0.008393198901859085,-0.0017422442198395491,Hold
2025-08-25 14:00:00,0.0012721283244485327,-0.0016509855190891742,Hold
2025-08-25 15:00:00,-0.01331915894834348,-0.00023547536836018032,Hold
2025-08-25 16:00:00,-0.026484587435558822,-0.0002529694460639927,Hold
2025-08-25 17:00:00,-0.0228815015998622,-0.0016754277964789693,Hold
2025-08-25 18:00:00,-0.02021734137051071,-0.0012880772874633811,Hold
2025-08-25 19:00:00,-0.005471690241998628,-0.0029389884143798204,Sell
2025-08-25 20:00:00,-0.00422323298118286,-0.007969136793490863,Sell
2025-08-25 22:00:00,-0.004023125335065276,-0.0011375477909772564,Hold
2025-08-25 23:00:00,-0.0021129911311535492,-0.004942979870692307,Sell
2025-08-26 00:00:00,0.009122133560695094,0.0015625430999404919,Hold
2025-08-26 01:00:00,0.00271530578876974,0.0010513982333054716,Hold
2025-08-26 02:00:00,0.0025236343403824664,-0.001435645337516325,Hold
2025-08-26 03:00:00,0.003848080774007415,-0.0007178832672301572,Hold
2025-08-26 06:00:00,0.0020739799966306826,0.003664061865519032,Buy
2025-08-26 07:00:00,-0.003875747812845993,0.002540833218449007,Buy
2025-08-26 08:00:00,0.0010420354028471662,-0.0039152107885440214,Sell
2025-08-26 10:00:00,0.001283919190460978,-0.0026295184715102666,Sell
2025-08-26 11:00:00,-0.0019147976280796425,-0.005658473101879264,Sell
2025-08-26 14:00:00,0.003053106524447434,0.0015609122325050875,Hold
2025-08-26 15:00:00,0.013132578482294668,5.7764271819611014e-05,Hold
2025-08-26 16:00:00,0.010545195680399954,-0.0022898408105384775,Sell
2025-08-26 17:00:00,0.014411142228440327,-0.002060405780964414,Sell
2025-08-26 18:00:00,0.010911155002603715,-0.0015812454546500654,Hold
2025-08-26 19:00:00,0.005807555607067633,-0.0016914869291897614,Hold
2025-08-26 21:00:00,-0.002558461380699838,-0.0007143119005369524,Hold
2025-08-26 22:00:00,-0.006946058372059466,-0.0007362628869484205,Hold
2025-08-26 23:00:00,-0.003092285659594859,0.0011830365841206108,Hold
2025-08-27 00:00:00,0.0019238575228101508,0.0035583099078426517,Buy
2025-08-27 03:00:00,-0.006238965156431733,0.0025723661560482906,Buy
2025-08-27 04:00:00,-0.007329782776300399,0.002138794899704315,Buy
2025-08-27 05:00:00,-0.005053503605744716,0.003489507809533151,Buy
2025-08-27 07:00:00,0.005376256069055618,0.0025962716278426796,Buy
2025-08-27 08:00:00,0.005298606370503929,0.0016512286060017683,Hold
2025-08-27 09:00:00,0.00608608289023965,-0.0017051811756750163,Hold
2025-08-27 10:00:00,0.007548094542488496,-0.0012361482829765168,Hold
2025-08-27 11:00:00,0.0060713397689678445,-0.002525574838594144,Sell
2025-08-27 12:00:00,0.006954467785131004,-0.0018117952715941022,Hold
2025-08-27 13:00:00,0.007666930299549832,-0.005691165810363192,Sell
2025-08-27 14:00:00,0.0011732943074771068,-0.0003799560360065408,Hold
2025-08-27 16:00:00,0.0026508370161401817,0.0020642739666821754,Buy
2025-08-27 17:00:00,-0.007299691131746714,0.002543859074072055,Buy
2025-08-27 18:00:00,-0.00481445972467841,0.004326493548528468,Buy
2025-08-27 19:00:00,-0.007331188050916401,0.002214823871870146,Buy
2025-08-27 20:00:00,-0.009654702299989583,0.00389765744292425,Buy
2025-08-27 21:00:00,0.001070993927018155,0.003478295248402147,Buy
2025-08-27 23:00:00,0.00661109030500328,6.0768100378434594e-05,Hold
2025-08-28 00:00:00,0.014507120568780802,0.0006358129102314384,Hold
2025-08-28 01:00:00,0.010739835544875736,-0.002961438305359258,Sell
2025-08-28 02:00:00,0.01525329890900085,-0.0019437062648948267,Hold
2025-08-28 03:00:00,0.009898171612124178,-0.0024841508385411073,Sell
2025-08-28 04:00:00,0.001438249113808376,0.0015151313886591696,Hold
2025-08-28 07:00:00,-0.0018133534482672289,0.006396440259689682,Buy
2025-08-28 11:00:00,-0.0020448816149841085,0.004195898241317905,Buy
2025-08-28 12:00:00,-0.008068532652528116,0.001802445682170098,Hold
2025-08-28 13:00:00,-0.003942905558547063,0.0025387161300919874,Buy
2025-08-28 14:00:00,-0.00691247002279209,0.0010042049813141739,Hold
2025-08-28 15:00:00,-0.006921128176985199,0.00035122505409221274,Hold
2025-08-28 16:00:00,-0.0038081152488832013,0.0005247848695947066,Hold
2025-08-28 17:00:00,-0.0032343956843242107,0.0011811606703355665,Hold
2025-08-28 19:00:00,0.005929942614292804,9.524421113744897e-06,Hold
2025-08-28 20:00:00,0.002663503869083744,-0.00175849813423664,Hold
2025-08-28 21:00:00,-0.004823663053861153,-0.0013728199165405062,Hold
2025-08-28 22:00:00,-0.008229018987669263,-0.0033931792952553983,Sell
2025-08-28 23:00:00,-0.007693136916105097,-0.005914448571824806,Sell
2025-08-29 00:00:00,-0.006248842991080391,-0.0039155333329246094,Sell
2025-08-29 01:00:00,-0.0015312293191792248,-0.0003972380006935188,Hold
2025-08-29 02:00:00,-0.0012620599761118032,-0.0012984359563527489,Hold
2025-08-29 03:00:00,-0.015198042558475667,-0.0015712079578318518,Hold
2025-08-29 04:00:00,-0.01694952918547773,-0.0019162811495312551,Hold
2025-08-29 05:00:00,-0.013955837781044901,-0.0010230696371201717,Hold
2025-08-29 06:00:00,-0.011491423792434917,-0.00012921145297974592,Hold
2025-08-29 08:00:00,0.009983744820844073,-0.0012633958102016615,Hold
2025-08-29 09:00:00,-0.006090785479560287,-0.002049380462041552,Sell
2025-08-29 10:00:00,-0.016584107038041994,-0.004409894943629438,Sell
2025-08-29 11:00:00,-0.015677183897865862,-0.004095369349329375,Sell
2025-08-29 12:00:00,-0.018432788914098937,-0.0007658803282037168,Hold
2025-08-29 13:00:00,-0.005884317887663614,-0.0056615819404152645,Sell
2025-08-29 15:00:00,-0.0016086930122044402,-0.001677152557999621,Hold
2025-08-29 16:00:00,-0.008637390462047421,0.0014477063924728598,Hold
2025-08-29 18:00:00,0.002157448518128375,0.003247424234214575,Buy
2025-08-29 19:00:00,0.0015272217801080856,-0.000823428978668789,Hold
2025-08-29 20:00:00,0.004905145630543464,0.0064375851942293375,Buy
2025-08-29 21:00:00,-0.009282599079359579,0.003794344923827102,Buy
2025-08-29 22:00:00,-0.005523305062881889,-0.0006313485511604907,Hold
2025-08-30 00:00:00,0.0012446463044019998,0.010840574390305589,Buy
2025-08-30 01:00:00,0.008334155068416265,0.004706010516796611,Buy
2025-08-30 02:00:00,0.004979047732488092,0.0012462863376433687,Hold
2025-08-30 04:00:00,0.001220348625869757,0.00233895786914424,Buy
2025-08-30 05:00:00,0.0015717627896271492,0.004756669036094232,Buy
2025-08-30 07:00:00,0.0014341341143503526,-0.00020948893025395286,Hold
2025-08-30 10:00:00,0.0021742345473954377,0.001020486881928904,Hold
2025-08-30 11:00:00,0.0017464496163424005,-0.0013078305728823308,Hold
2025-08-30 12:00:00,0.0018475787273077057,-0.0002823908774924288,Hold
2025-08-30 13:00:00,0.0023336550470421666,-0.00029052203543781537,Hold
2025-08-30 16:00:00,-0.0015425104771979682,-0.0023056676821616466,Sell
2025-08-30 17:00:00,-0.0018037172090681003,-0.004769581236074144,Sell
2025-08-30 18:00:00,-0.0019201846330989428,-0.0017542129652813757,Hold
2025-08-30 20:00:00,0.006797769019403388,-0.002861848676647647,Sell
2025-08-30 21:00:00,0.007708954261305618,-0.0007756361927288866,Hold
2025-08-30 22:00:00,0.006371832501143497,-0.0004286256160981369,Hold
2025-08-30 23:00:00,0.003737939430920958,0.0010542813570115855,Hold
2025-08-31 00:00:00,-0.005249744648203397,-0.0005948850306260434,Hold
2025-08-31 01:00:00,-0.006161372019296776,-0.0008279623161733414,Hold
2025-08-31 02:00:00,-0.004663828362794404,0.00030141832335916233,Hold
2025-08-31 03:00:00,-0.0047315743012734095,-0.0007418885372109221,Hold
2025-08-31 04:00:00,0.0017936175453954334,-0.002236593567250355,Sell
2025-08-31 05:00:00,-0.0022937026052230057,0.00041356863891125356,Hold
2025-08-31 06:00:00,-0.0014398221018517134,0.0009231027164761731,Hold
2025-08-31 07:00:00,-0.0029341606017880316,0.00107292929754996,Hold
2025-08-31 08:00:00,-0.0064648411042547765,-0.0020015718013490936,Sell
2025-08-31 11:00:00,0.003949483158250016,0.002692570104393753,Buy
2025-08-31 12:00:00,0.0056491829937600465,0.00034886990101780515,Hold
2025-08-31 13:00:00,0.005297330763380337,0.002732427384301098,Buy
2025-08-31 14:00:00,0.006243094308478781,0.0022862870626604703,Buy
2025-08-31 15:00:00,0.0010223713373017464,0.0031573689902860717,Buy
2025-08-31 16:00:00,0.0017904912296558008,0.00041167071566906713,Hold
2025-08-31 18:00:00,-0.0022578619679359292,-0.0015320116982413443,Hold
2025-08-31 19:00:00,-0.006295826025031312,0.0005572029695238792,Hold
2025-08-31 20:00:00,-0.008241682029060126,0.0014002085348488764,Hold
2025-08-31 21:00:00,-0.008168562277883889,0.0003862358882672267,Hold
2025-08-31 22:00:00,-0.01185516156503218,0.0015186065580681397,Hold
2025-08-31 23:00:00,-0.005431442051507521,0.0017813673588107839,Hold
2025-09-01 00:00:00,-0.007543183341703172,-0.001278486852155158,Hold
2025-09-01 01:00:00,-0.0026305430184710224,-7.729121531530995e-05,Hold
2025-09-01 02:00:00,0.0041514920869976345,-0.0025077992502577774,Sell
2025-09-01 03:00:00,0.016334192442347892,0.0009779721470646158,Hold
2025-09-01 04:00:00,0.020101221008540622,0.0010310704117790883,Hold
2025-09-01 05:00:00,0.01525397045419089,-0.0027183169090729477,Sell
2025-09-01 06:00:00,0.004677528661688661,-0.001185219062705331,Hold
2025-09-01 07:00:00,-0.005958429360770076,-0.0031074584288233328,Sell
2025-09-01 08:00:00,-0.00440543749260474,-0.0051194087316421,Sell
2025-09-01 09:00:00,-0.00458033469426321,-0.002916380063891376,Sell
2025-09-01 10:00:00,0.005283819544509103,-0.0033452315720644203,Sell
2025-09-01 12:00:00,-0.003066242233459719,0.0006055774211283232,Hold
2025-09-01 15:00:00,0.003975290412564894,-0.0025054219751803218,Sell
2025-09-01 17:00:00,-0.010398453560155268,-0.0011030927704854371,Hold
2025-09-01 18:00:00,-0.0073045334415711835,-0.002005543685720447,Sell
2025-09-01 20:00:00,0.001495794058690391,-0.009535984376153776,Sell
2025-09-01 21:00:00,0.013930247213031325,-0.0006774971188113582,Hold
2025-09-01 22:00:00,0.016471560031940564,-0.002275431068668943,Sell
2025-09-01 23:00:00,0.009881315381807537,0.0016415457095087368,Hold
2025-09-02 00:00:00,0.011581571647160891,0.000932535574566683,Hold
2025-09-02 01:00:00,0.008166139834729542,0.0017457011755958613,Hold
2025-09-02 02:00:00,0.0011841034561265438,0.0015436114421577877,Hold
2025-09-02 05:00:00,0.002186533375369999,-8.835415833582907e-05,Hold
2025-09-02 06:00:00,-0.0011841941623611707,0.0019674878196712735,Hold
2025-09-02 07:00:00,-0.004551412461479583,0.003134660587055971,Buy
2025-09-02 08:00:00,-0.014273272224111927,0.0033041222674521013,Buy
2025-09-02 09:00:00,0.006312550420920962,0.0021001453188299554,Buy
2025-09-02 10:00:00,0.010054053895316776,0.002763004126752888,Buy
2025-09-02 11:00:00,0.009936765924338786,7.473792094912118e-05,Hold
2025-09-02 12:00:00,0.018124581451675205,0.002866709555322729,Buy
2025-09-02 13:00:00,-0.002125424197223386,0.0006783357923902749,Hold
2025-09-02 14:00:00,-0.006428122791728595,0.0008105333148926779,Hold
2025-09-02 16:00:00,0.0056942335996494585,0.002169347430551287,Buy
2025-09-02 17:00:00,0.0019416916033902563,0.0013050278999836948,Hold
2025-09-02 18:00:00,0.005529551174354394,0.001535540585137275,Hold
2025-09-02 19:00:00,0.003909194789895077,0.004601454294958773,Buy
2025-09-02 22:00:00,0.0010062346336743911,0.0014526834332436846,Hold
2025-09-02 23:00:00,-0.0016734597125666443,0.0010965419004987287,Hold
2025-09-03 00:00:00,-0.002871912859607515,-0.0030676029491753117,Sell
2025-09-03 01:00:00,-0.004429507296312346,0.0001186801823042848,Hold
2025-09-03 02:00:00,-0.005835331016836964,0.005064520833619477,Buy
2025-09-03 05:00:00,0.005646105715716024,0.00012025489862282316,Hold
2025-09-03 06:00:00,0.006535351721120078,0.004745202021842206,Buy
2025-09-03 07:00:00,0.00303670196621556,-0.0010253597386326745,Hold
2025-09-03 09:00:00,0.0014613938266439678,-0.0008701731768667462,Hold
2025-09-03 10:00:00,0.007253843146626043,0.0010118319335253839,Hold
2025-09-03 11:00:00,0.00701932784662234,-0.0015668376027501145,Hold
2025-09-03 12:00:00,0.006697408447983206,-0.0028554573840547303,Sell
2025-09-03 13:00:00,0.007485432608153704,-0.0013463216804263725,Hold
2025-09-03 14:00:00,-0.002330941957070668,-0.000962199417252739,Hold
2025-09-03 16:00:00,0.0031476800855380262,-0.00012678824145277107,Hold
2025-09-03 17:00:00,-0.0028797761663901856,0.0018836120993783742,Hold
2025-09-03 19:00:00,-0.0043593744681599406,0.0006529545507542251,Hold
2025-09-03 20:00:00,-0.0012992867968482863,0.0008475044828376567,Hold
2025-09-03 22:00:00,-0.004452427016287488,0.0003671025748115443,Hold
2025-09-03 23:00:00,-0.004996450226920942,-0.002577498516821996,Sell
2025-09-04 00:00:00,-0.010298272409289383,0.0007934537177766612,Hold
2025-09-04 01:00:00,-0.011630021487769685,-0.0009094886711883271,Hold
2025-09-04 02:00:00,-0.009522074109249571,-0.0003874896067696033,Hold
2025-09-04 03:00:00,-0.006187491349267315,-0.0014284294942321148,Hold
2025-09-04 04:00:00,-0.002495776450417314,-0.00042066583213037976,Hold
2025-09-04 05:00:00,0.0014626939190253874,-0.0021701080860021616,Sell
2025-09-04 06:00:00,0.0021256637579836167,-0.002826484361048794,Sell
2025-09-04 07:00:00,0.0031331406868677176,-0.004549907590948086,Sell
2025-09-04 08:00:00,0.002644434523106238,-0.004470891916751006,Sell
2025-09-04 09:00:00,-0.0031728291526274864,-0.004422418352958899,Sell
2025-09-04 10:00:00,-0.007137934737940548,-0.003926290057701857,Sell
2025-09-04 11:00:00,-0.011798322872864473,-0.0011651788715695735,Hold
2025-09-04 12:00:00,-0.013573603383442144,-0.0022648975611734186,Sell
2025-09-04 13:00:00,-0.006152287495998839,-0.0018573370792964788,Hold
2025-09-04 14:00:00,0.0012281923839879466,-0.0023161834471334504,Sell
2025-09-04 15:00:00,0.0026417379253752134,-0.0022343165437602426,Sell
2025-09-04 16:00:00,0.008821490501468089,-0.004641106120226497,Sell
2025-09-04 17:00:00,0.006478132432898396,-0.0037976024542287893,Sell
2025-09-04 18:00:00,0.013670195409707538,-0.003681319316316281,Sell
2025-09-04 19:00:00,0.008442224627742521,-0.005277494442280005,Sell
2025-09-04 21:00:00,0.005608766308839333,-0.004754630268431223,Sell
2025-09-04 22:00:00,-0.0013470277183864005,-0.0013334152925611918,Hold
2025-09-04 23:00:00,0.00523234028646908,-0.0016910262904144763,Hold
2025-09-05 00:00:00,0.008953598629335395,0.0008304615641071251,Hold
2025-09-05 01:00:00,0.004068241948034061,-0.0012761783678346642,Hold
2025-09-05 02:00:00,0.0051183381061081995,0.00023292103599334012,Hold
2025-09-05 03:00:00,0.014648486279609735,0.0002593146006788135,Hold
2025-09-05 04:00:00,0.010474893748704289,-0.005063343582705211,Sell
2025-09-05 05:00:00,0.006515793200411012,-0.002302013481257898,Sell
2025-09-05 06:00:00,0.003072425441848201,-0.0003247575452985325,Hold
2025-09-05 07:00:00,-0.005328888170743475,0.0023380850821811744,Buy
2025-09-05 08:00:00,0.005280633210330585,0.0026771319437091223,Buy
2025-09-05 09:00:00,0.006923997848240865,0.0034390830669768567,Buy
2025-09-05 10:00:00,-0.015136470146189743,0.004219298772322279,Buy
2025-09-05 11:00:00,-0.014678830665187785,0.0025148577919758973,Buy
2025-09-05 12:00:00,-0.021420968792432306,0.0029180088425938156,Buy
2025-09-05 13:00:00,-0.022138273693022053,0.005283868298429172,Buy
2025-09-05 14:00:00,0.005670696419414742,0.002647439053771851,Buy
2025-09-05 15:00:00,0.008075557840346846,0.0027556864014234633,Buy
2025-09-05 16:00:00,0.0073267646478812655,0.0011892616996641598,Hold
2025-09-05 18:00:00,-0.003592636220092678,-0.0036747629354560263,Sell
2025-09-05 19:00:00,-0.00858898109591171,-0.006852431813014024,Sell
2025-09-05 20:00:00,-0.00764897394139779,-0.0062258564937729384,Sell
2025-09-05 21:00:00,0.0023722121175855054,-0.0024307314399267584,Sell
2025-09-05 22:00:00,0.0037488307708389186,-0.004469591391871019,Sell
2025-09-05 23:00:00,0.003808300731786344,-0.00562176069123798,Sell
2025-09-06 01:00:00,-0.0013872989028506524,-0.004780878606256613,Sell
2025-09-06 02:00:00,-0.0041746434378468955,-0.005085449842805242,Sell
2025-09-06 03:00:00,-0.002312853277496539,-0.004523621136560069,Sell
2025-09-06 08:00:00,-0.001083750727282247,-0.0038799368645585984,Sell
2025-09-06 09:00:00,0.0021816364675408518,-0.002131381397813224,Sell
2025-09-06 11:00:00,-0.003588905305312785,-0.0037483742494526613,Sell
2025-09-06 12:00:00,-0.005107098793615734,-0.002566373531918171,Sell
2025-09-06 13:00:00,-0.007050507185833092,-0.003319940646606286,Sell
2025-09-06 14:00:00,-0.005245950278590502,-0.001581349745478269,Hold
2025-09-06 15:00:00,-0.003137068034607668,-0.0012173458026296666,Hold
2025-09-06 19:00:00,0.0013582389447851428,-0.004204555080495947,Sell
2025-09-06 20:00:00,0.0017209035020387228,-0.0022112245581749966,Sell
2025-09-06 21:00:00,0.0031317231857449146,-0.0033141676946905553,Sell
